3035.04,2861.91,2919.85,432840.34,1275345152.75,2976.59
3035.58,2916.52,2976.59,373509.87,1110866879.98,2949.03
2971.29,2790.6,2949.03,310213.42,888491373.47,2833.71
2834.95,2577.66,2833.71,413535.48,1114507567.57,2622.51
2682.35,2591.96,2622.51,118149.01,312186085.03,2666.18
2675.13,2550.56,2666.18,131309.35,343584082.5,2552.58
2646.36,2450.51,2552.58,365700.0,926973297.81,2496.67
2623.67,2486.41,2496.67,301868.62,773261628.78,2579.18
2767.0,2572.58,2579.18,311246.75,845338807.07,2733.05
2733.49,2565.89,2733.05,345967.91,903490445.4,2608.64
2667.32,2528.3,2608.64,272956.31,705087040.47,2557.57
2613.21,2555.12,2557.57,93815.15,242567780.48,2569.87
2601.69,2498.79,2569.87,129148.33,330151197.72,2516.83
2608.14,2503.88,2516.83,222653.25,570156967.79,2591.45
2668.8,2512.0,2591.45,281854.48,729493276.15,2619.61
2787.84,2607.23,2619.61,383216.56,1032083525.66,2775.15
2835.17,2750.42,2775.15,287141.33,802482340.33,2814.64
2978.26,2771.37,2814.64,441350.22,1268306240.7,2941.32
2983.2,2907.12,2941.32,182471.07,538679042.44,2952.64
2963.95,2820.11,2952.64,162953.99,470175915.87,2861.26
2960.6,2834.51,2861.26,259557.83,754395426.87,2895.01
3049.24,2888.86,2895.01,368766.57,1105346813.25,2970.47
3038.65,2926.7,2970.47,298978.12,891655004.6,3037.3
3129.44,3004.26,3037.3,392621.51,1204417827.74,3112.85
3193.97,3080.87,3112.85,332993.23,1043393468.05,3104.04
3153.55,3086.7,3104.04,98656.67,308097209.43,3146.36
3299.22,3128.13,3146.36,186907.99,599229501.54,3296.46
3433.9,3276.53,3296.46,369540.98,1240484725.34,3334.29
3481.81,3331.97,3334.29,309607.06,1057698452.9,3402.62
3443.99,3340.85,3402.62,215492.76,730754932.49,3385.11
3445.59,3261.99,3385.11,267142.15,892918044.54,3282.78
3481.39,3214.41,3282.78,341191.37,1146333667.69,3455.72
3531.17,3435.63,3455.72,223141.3,777202927.2,3444.68
3580.76,3414.24,3444.68,173032.36,605819080.56,3522.49
3546.88,3408.47,3522.49,257607.25,896630079.47,3520.15
3553.56,3397.01,3520.15,279510.77,972367292.53,3406.48
3407.48,3162.57,3406.48,485056.81,1587365720.77,3168.91
3269.19,3143.89,3168.91,260468.32,836302734.24,3229.28
3313.28,3174.37,3229.28,227087.37,738712527.46,3192.92
3268.83,3183.1,3192.92,91610.23,295003082.23,3259.62
3308.86,3191.99,3259.62,120410.14,391825529.05,3202.89
3214.49,2950.95,3202.89,403463.25,1233562295.37,2979.52
3086.55,2951.54,2979.52,314585.59,950255189.07,3028.77
3129.24,2997.92,3028.77,228501.62,701662998.64,3118.5
3144.41,2976.71,3118.5,209785.23,640639970.5,3021.76
3058.39,2994.32,3021.76,112527.6,340633128.58,3041.21
3086.29,3011.45,3041.21,71416.98,217214977.29,3060.28
3082.05,2982.78,3060.28,107492.8,327041532.39,2988.4
3070.29,2883.58,2988.4,279489.32,827696634.5,3056.2
3131.65,3030.72,3056.2,191668.54,590853605.85,3102.52
3167.34,3036.35,3102.52,221851.43,686897462.05,3077.74
3179.21,2943.42,3077.74,270698.7,833558465.56,2984.24
3033.2,2933.76,2984.24,218762.93,652250110.96,2963.17
2979.17,2917.56,2963.17,86821.69,256592711.6,2933.65
2967.57,2912.94,2933.65,84600.84,248805776.03,2922.37
3026.15,2798.58,2922.37,375642.45,1088856116.93,3006.45
3037.19,2768.64,3006.45,320227.74,927820742.34,2809.6
2919.74,2795.23,2809.6,274649.23,787100076.86,2889.72
2979.81,2855.11,2889.72,266540.51,778080070.18,2936.49
2945.97,2776.18,2936.49,295430.37,844702667.04,2817.23
2841.57,2717.75,2817.23,143031.78,399317728.28,2726.98
2848.48,2717.45,2726.98,147819.9,411197825.48,2826.04
2882.32,2777.75,2826.04,306241.97,866626990.45,2856.12
2861.43,2754.39,2856.12,228558.02,643426033.63,2780.63
2967.75,2770.84,2780.63,288993.54,830683889.51,2940.31
2953.25,2691.89,2940.31,323467.94,905660794.97,2747.28
2757.11,2633.94,2747.28,321766.12,867130443.62,2692.08
2703.39,2589.82,2692.08,135380.98,359893218.95,2635.19
2641.2,2486.56,2635.19,272074.71,692511713.12,2519.08
2529.04,2224.84,2519.08,811474.42,1914870712.98,2230.95
2457.17,2200.52,2230.95,787320.27,1850298109.21,2341.58
2450.75,2003.31,2341.58,1217185.95,2717512970.57,2077.83
2180.84,1713.99,2077.83,1433452.88,2753038207.64,1952.81
2143.61,1936.1,1952.81,601021.71,1245554884.57,2006.51
2066.02,1947.83,2006.51,210414.85,423017629.17,2054.03
2160.61,1998.56,2054.03,180949.41,376701151.43,2143.12
2143.2,1977.84,2143.12,339798.7,690038743.39,2020.12
2119.84,2006.05,2020.12,289699.47,598230196.42,2089.29
2108.35,1906.04,2089.29,323098.77,643148242.33,1911.68
2038.92,1900.91,1911.68,365441.42,721565109.35,2017.78
2061.81,1920.61,2017.78,340775.86,676297509.57,1956.88
1987.79,1935.87,1956.88,102551.58,201843693.55,1972.87
2053.49,1963.85,1972.87,143473.07,288595387.01,2041.08
2086.6,1955.11,2041.08,307951.66,626635609.39,1970.7
1991.09,1910.52,1970.7,260037.59,509629757.6,1977.85
2019.8,1933.25,1977.85,257776.28,507595031.4,1941.04
1963.52,1741.21,1941.04,559135.38,1030348371.06,1791.0
1820.36,1706.95,1791.0,620989.67,1091437639.61,1724.73
1807.77,1720.57,1724.73,226406.61,400672092.43,1790.79
1824.64,1763.04,1790.79,202099.73,362774322.58,1811.69
2011.23,1802.61,1811.69,432299.24,828850274.82,1997.64
2015.05,1925.15,1997.64,407934.29,802528394.95,1940.59
